entry_ID,version,hash_value,storage_policy,request_key,time_stamp,partition
306,0,550744634532234860,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.4.1&ms=trvnE5wzC1s_Pl5DQup1bWBgchrkMgeccusqgIDU7dnbGlyQkp_iQOmXPjDXzWDpAVDN0OJM4TlBahbcSfFV_7eCcKITxzAccZe2rSKAJ-ZwPURSVOzUYp4m6iPdlXGczcV_h4YL6VlFNdHCDBisHWh6tfK1ZiH8V5M8vDFjOy4wZz3ZYufxk12tPHx_yGWBcS_RaF6GVyxSTm28XScZ7fhjX5wgu6xxVJ9MQ_k-aeeoHPuqbou5ogGpi2AOwzk5irc4ClF58rSMlTxzdIqBY0Var11lrzUHtCOl5u5ayx9tdbnm4aqe3dZ6zinxf18XaY9yuJHUPwK_txS3UCwcRQ&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=5607397791414051481&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=17573202129558979502&preqs=5&seq_num=8&time_in_session=5970&preqs_in_session=5&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=6163271956&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLFQIDDX17u4GDNnqtvB58G95YM2eBIjTGBmAjQlUaT1QIKxBIATM-Isqk7A38r2io5lWcvcqnJ9xnCEnCoiiv53of2o_G_2WIrnHsGAHol5b8vVdWr8cYn9XjCKZ6PsS6jb4Z5kcL3s7rFKgVT7wF9LkPR8qm8_E75CnExuYi_tuQBWcoF6IxM7VNIcVw9v96NvaB1kMMGgfpQdDB4JkI4AT-3pkshaNf5zeuovYUQwfcJD-d6eSkD0M1vixGsmsUnufyqxVkOAkOt_nNxRhRteqcw_KTBeUZ9YTtzFoTCU-X2oRe7IINgaZt9rCJmHq6MqGAJhJzU05IdolXih0-Hs7KbROkAavqHUK2J2fKSIx1gOTgF4qMPGoYs2TzMxm53dJvXw8wLy2hM&et=167&_native_image_orientation=any&unr=true&tcar=297&jsv=sdk_20190107_RC02-production-sdk_20200403_RC00&urll=2359#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=5&seq_num=8,2020-04-13 19:30:11,
307,0,2706152070535717704,0,https://app.adjust.com/attribution?event_buffering_enabled=0&needs_response_details=1&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&initiated_by=sdk&created_at=2020-04-16T07%3A51%3A10.028Z-0400&persistent_ios_uuid=7196e18f-6593-41d6-a051-e8ba515a86a0&attribution_deeplink=1&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&app_token=szvvsxe5b4t2&environment=production&sent_at=2020-04-16T07%3A51%3A10.197Z-0400,2020-04-16 11:51:16,
308,0,4076324949187815486,0,https://app.adjust.com/attribution?event_buffering_enabled=0&needs_response_details=1&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&initiated_by=sdk&created_at=2020-04-16T07%3A51%3A10.028Z-0400&persistent_ios_uuid=7196e18f-6593-41d6-a051-e8ba515a86a0&attribution_deeplink=1&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&app_token=szvvsxe5b4t2&environment=production&sent_at=2020-04-16T07%3A51%3A10.520Z-0400,2020-04-16 11:51:19,
309,0,5643137546616984466,0,"https://api.textnow.me/api2.0/contacts/+19192943403,+19192944910,+19192947180,+19192941238?idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE",2020-04-16 11:51:19,
310,0,3305135022727380019,0,https://aax-us-east.amazon-adsystem.com/x/px/QiIy4cSqfTEZOKkiF9CxiJQAAAFxgtQhuAEAAA-qAlA8LnE/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A1236%7D,2020-04-16 11:51:19,
311,0,-471356842655629531,0,https://aax-us-east.amazon-adsystem.com/x/px/QtODXN4fJJ94cbr_AThdF9oAAAFxgtQjcAEAAA-qAj2NGZs/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A1646%7D,2020-04-16 11:51:19,
312,0,8119220644003801947,0,https://aax-us-east.amazon-adsystem.com/x/px/QrORJVIJ64oMvwgQp1yNDI8AAAFxgtQjnAEAAA-qAj6v5sQ/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A1669%7D,2020-04-16 11:51:19,
313,0,8789759745293546324,0,https://aax-us-east.amazon-adsystem.com/x/px/Qri_Z7GwU9O6Iobqk-Xy7u0AAAFxgtQjowEAAA-qAnvNp7c/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A1713%7D,2020-04-16 11:51:19,
314,0,75862172,0,https://api.textnow.me/api2.0/users/thisisdfir/messages?page_size=30&start_message_id=31280687418&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE,2020-04-16 11:51:19,
315,0,-1915480971487679424,0,https://config.88-f.net/hb/c1/lljfabf3?v=ios-2.3.6-07f2860&sv=07f2860&t=1&bt=1586817688935,2020-04-16 11:51:19,
316,0,-462813618047443391,0,https://pubads.g.doubleclick.net/gampad/ads?should_silence_audio=0&os_version=13.4.1&ms=GODGPahg58uTkkgkyfg1VmpbINOJcgF_gymr7XnHKxdsgtC99raUH4vgGryjXMcIHh4JBY0frty-ZZteZEHC44P1fRIbQ9Boby6yJ7ggKX8Qkpr4pjBB0PsT8e3Wz0fcLihOb1heC5n92ctXKHklc2PBhze5pj1SyE3aiWlgNAalKILfv4JdAF9GLZp1wHPVG--3bh3xqlxSdIdDtADc05kumgrqVfWs0XqvKijs8PMh3_yddyEZ_1WUqU-nKTElLbbbN6sSCQRAGqIZG4irQFrr1AKPToJ5W189P39jcCEpJqsRvWaJAXI38QdPHronlkzSR9Fa0-_-6lwP2CvTrg&u_so=p&omid_v=1.2.21-google_20191111&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=TextNow&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=3776886637946105035&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&_ad_b=320x50&format=320x50_as&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=1&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&adk=293271439&preqs=0&seq_num=1&time_in_session=0&preqs_in_session=0&output=html&region=mobile_app&u_tz=-240&url=20.10.0.iphone.com.tinginteractive.usms.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F2897118%2Fca-mb-app-pub-8130678224756503-tag%2F4021951609&sz=320x50&correlator=427073727146274&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=true&includeDoritos=true&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLEUX0gpkJoyXCmvjWKEL2NsgFVni5XK3gN-ZMTW7lo20-fakSyt-JvT1HKrdoTrUsZNrTtgD6AeJvYYL7B1cmEuNEXzsMICLUfFbzLJGs2EiWFMI53Szbti_X_reS8ZHsjygddVva5oEo5AE2viqEATcjM61ZhhzHapd5Nofn5C-ABbqC_vsK78Cy8YhFn3j-Gu54BRAXUVx0iclcMmWZa2CaydNYC1d0ELwET5l0O9xPILzgXm7jXIBwHFHI6FjrqrT11euRNYHjLbZEHO6SBDVrL646SYo7v6nFzqSyppwyxxsjyuM-gAXw&et=30&tcar=58&jsv=sdk_20190107_RC02-production-sdk_20200403_RC00&urll=2206#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459&format=320x50_as&js=afma-sdk-i-v7.53.1&preqs=0&seq_num=1,2020-04-16 11:51:19,
317,0,3772837717234561170,0,https://pubads.g.doubleclick.net/gampad/ads?should_silence_audio=1&os_version=13.4.1&ms=BJLWZyUVWAO2WUzSwHafhXEYC_y0kq56xMuE-_ROfYsZCFaqMN7ExHkcQ7z1TXRPrpqMTRyMHMsf8lc_dMSx2H4xLIAjjuNWlYH8-n-rkweIqfFKFMNKu86Rp50aWA1CTEdSl-Pn-RR6AcSSoPjlOG-jQkp7JG7Xpn4lGgLcZl32b5qzsBqTR6_pDukLHBv8NlB1NYdZGXLeiE1jHp4iNDUYQmmiJdy6q-ID6HNyh0Q3d9mWbEc9BzM9VfCZC39R0Gn1xin_5AbyCmfThsBr7udn0coixF1_AAJZ0Os4-CmSAqgBl_wRE3-iQb8yNTLikTHgmlmAAGZOAFgEIrWt2A&u_so=p&omid_v=1.2.21-google_20191111&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=1&u_h=568&fbs_aeid=3776886637946105037&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&_ad_b=320x50&format=320x50_as&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=1&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&adk=3839959338&preqs=1&seq_num=2&time_in_session=2630&preqs_in_session=1&output=html&region=mobile_app&u_tz=-240&url=20.10.0.iphone.com.tinginteractive.usms.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F2897118%2Fca-mb-app-pub-8130678224756503-tag%2F7412858329&sz=320x50&correlator=2636767011276253&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=true&includeDoritos=true&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLEgCogGd-4CPCQbm2leI4QaLj90xptsDWtQx0xiAMHN-MLwLabMg930wJGqioNxJIhNrGX73apK6voWgY_Gkr6hcOiAq1DSl9baySw9wP14_WsKjU1SUFVg6LLe45KWx_6GcDpok6mjKceWNZGtNP3frJahLCSuKAYTBvme_vMDfwCRG_vxPtxtTWM_49UrtGAnlQnyyEBdMU_P97_8WJHVsjf2Aegq-Nc1p9DvCbcxAGdB55emAiIOeO6hKzPWVFkUPCtREPn92EFUiBXWMHyrM8YRpynaarHpZK8GFl-rU2JkBqGcMQDq1g&et=5&tcar=7&jsv=sdk_20190107_RC02-production-sdk_20200403_RC00&urll=2207#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459&format=320x50_as&js=afma-sdk-i-v7.53.1&preqs=1&seq_num=2,2020-04-16 11:51:19,
318,0,-8541971966424613511,0,https://aax-us-east.amazon-adsystem.com/x/px/QiFMKbqki1AK3HQV85v68dYAAAFxgtQwIQEAAA-qAk2IgNs/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A538%7D,2020-04-16 11:51:19,
319,0,2525027759519277309,0,https://aax-us-east.amazon-adsystem.com/x/px/QqyGlWjMdSPHQnW3sG6o2EwAAAFxgtQwJAEAAA-qAla4hqM/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A537%7D,2020-04-16 11:51:19,
320,0,4218897113651370907,0,https://pubads.g.doubleclick.net/gampad/ads?should_silence_audio=0&os_version=13.4.1&ms=Us8FcCcLkJH0CJ97ecUG6t-D2TuoL_FZtAOE2nN5DVwIS_7smIpK7WRMMrK27o7J4LKHD3_RZtk6e4ScR7QrkUt2Xl-buYYDL_ZERnWEZQU_OTAZM43HZlkCuIEjuc9Tvwl5sRM-3lTclC02XvMDRAgiyBrtvPNmvpEkKJtpASBW1uiPk9L1Qi9OOmugNrMEovYzmdOwJKgljhluPQouTwFaR_K5A47ifr3oemtQcWZVO-Nl_WlP1W4b5l4oprBXn-r8JEkfPN_XpLIlM-fiKU4cEHxKopfj91jkqjhnM-hWUFH2Py2YynE40x3aYJx8mzqEK8jV_jLe6RkQ4KneUA&u_so=p&omid_v=1.2.21-google_20191111&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=3776886637946105039&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&_ad_b=320x50&format=320x50_as&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=1&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&adk=3839959338&preqs=2&seq_num=4&time_in_session=78180&preqs_in_session=2&dload=1373&output=html&region=mobile_app&u_tz=-240&url=20.10.0.iphone.com.tinginteractive.usms.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F2897118%2Fca-mb-app-pub-8130678224756503-tag%2F7412858329&sz=320x50&correlator=4326557873797403&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=true&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLGpDCenkC20PpXg4p66weJCyymmtAFTdO60mrm-iwtX3xMkQxSFhVTpgpUMw7tQpzqBE2g2BKENrQGg4_ZWv1fsNuXyNKtNM9hp-o-s0CHb96q7mixt7fOjmhrem8qjXXceVdhkwjyvWceoVcRTQF9VlNxM-Ldq8gEpQoFxcxpjeABK4WJFb1osxm1EM-_X6LWw4Ef4DUXPFAFTS0y8koJ3xlLOoaN5F-MSO6dalRLclNncbUsx9BfDXWQyXSMgOCjxU332lLwD5NsGZoJkkQvIdxrlCUapTDNYfRoCSY2uqXG_FH6EIhLnAHT1VHwihWc_dULQggy6WDtq6Pk8NtZze5i8lAR6szWK4RzJ2CfbaZTBECE3Faile9twC4GuM2k2HkFQNUotDjM&et=5&tcar=8&jsv=sdk_20190107_RC02-production-sdk_20200403_RC00&urll=2313#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459&format=320x50_as&js=afma-sdk-i-v7.53.1&preqs=2&seq_num=4,2020-04-16 11:52:33,
321,0,3543146372802240292,0,"https://api.textnow.me/api2.0/users/thisisdfir/conversations/+19192944910?idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE{""latest_message_id"":31277141626}",2020-04-16 11:52:33,
322,0,7590135477842356147,0,https://aax-us-east.amazon-adsystem.com/x/px/QnAve2dG6ctXXixSHisxv1EAAAFxgtVV-gEAAA-qAseV_0E/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A679%7D,2020-04-16 11:52:33,
323,0,5633157726740701269,0,https://aax-us-east.amazon-adsystem.com/x/px/QlcO9EkPxcEYDBs1jKmzoHYAAAFxgtVV-wEAAA-qAp-H8OQ/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A677%7D,2020-04-16 11:52:33,
324,0,4781289168955093168,0,https://api.textnow.me/api2.0/rates/%2B19192944910?idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE,2020-04-16 11:52:33,
325,0,3711462902769605566,0,https://api.textnow.me/api2.0/users/thisisdfir/messages?contact_value=%2B19192944910&direction=past&get_archived=1&page_size=18&start_message_id=31277141626&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE,2020-04-16 11:52:33,
326,0,3543173279810299693,0,"https://api.textnow.me/api2.0/users/thisisdfir/conversations/+19192947180?idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE{""latest_message_id"":31277370643}",2020-04-16 11:52:38,
327,0,4781289168955093168,0,https://api.textnow.me/api2.0/rates/%2B19192947180?idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE,2020-04-16 11:52:38,
328,0,2819742324667130045,0,https://api.textnow.me/api2.0/users/thisisdfir/messages?contact_value=%2B19192947180&direction=past&get_archived=1&page_size=18&start_message_id=31277370643&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE,2020-04-16 11:52:38,
329,0,3550114924233232456,0,"https://api.textnow.me/api2.0/users/thisisdfir/conversations/+19192943403?idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE{""latest_message_id"":31279823566}",2020-04-16 11:52:41,
330,0,4781289168955093168,0,https://api.textnow.me/api2.0/rates/%2B19192943403?idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE,2020-04-16 11:52:41,
331,0,4005046146843219137,0,https://api.textnow.me/api2.0/users/thisisdfir/messages?contact_value=%2B19192943403&direction=past&get_archived=1&page_size=18&start_message_id=31279823566&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE,2020-04-16 11:52:41,
332,0,3532820874931646524,0,"https://api.textnow.me/api2.0/users/thisisdfir/conversations/+19192941238?idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE{""latest_message_id"":31280687418}",2020-04-16 11:52:50,
333,0,4781289168955093168,0,https://api.textnow.me/api2.0/rates/%2B19192941238?idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE,2020-04-16 11:52:50,
334,0,4902006238260107709,0,https://api.textnow.me/api2.0/users/thisisdfir/messages?contact_value=%2B19192941238&direction=past&get_archived=1&page_size=18&start_message_id=31280687418&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE,2020-04-16 11:52:50,
335,0,8933533752633098659,0,https://pubads.g.doubleclick.net/gampad/ads?should_silence_audio=0&os_version=13.4.1&ms=ZW1i8j-HarbLJpW17DyycaIO0NQ9kYRTdM3ShBfKbJ4esxCKIo_m1IBiwVn_CnIrWD9e82tcbcTvXFEl6QBoObuhMWMAtKDzsmE5aid2jkMo5u0iNRQYgf4MY6TTjCV3kAOsamOPVdNALey2YvSBtqjNdPtIxMIT6AWhJUv1Q2CH-RiwYZiBJwslK8VWLByhu2tzVecdVnWj5ycgEqhx7ZHyPDZOj4SMBL_Rb12JM1dzHMSx_jTxOQQyUgae6-BFv8qBzlxU2jdruOS9hWSqyCFp2EF-regB_ky_XEwQshETRJrBf8_K1zMdlh5atRv7D2uK134Ny4N0fVXltVTc3Q&u_so=p&omid_v=1.2.21-google_20191111&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=3776886637946105041&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&_ad_b=320x50&format=320x50_as&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=1&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&adk=3839959338&preqs=3&seq_num=6&time_in_session=98290&preqs_in_session=3&dload=953&output=html&region=mobile_app&u_tz=-240&url=20.10.0.iphone.com.tinginteractive.usms.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F2897118%2Fca-mb-app-pub-8130678224756503-tag%2F7412858329&sz=320x50&correlator=1339812971538861&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=true&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLEo50KPvCLVVyS_xkkeyOFR2esGLkBep3c8Yw-xQ67liDknqVsGA08rYAW4XIdwTSGc9kSMO8mXF0nZJQH3U5rG9npi626vlu-3RZ7iWeNKYycyj_prw0VKaHhUsmPkT3-WEEEynFAtkjOpXmS6O0laTskx-1Dr5lyc6NvyIFKyMgBBpurkfonPBYpCGUpn--3KF_pcTF3axfdwVMlrnYSWSzDzfzc1axBL77zhY_VEUIXCAo805MJ2mjKS3TYlWDbzaVkv9MpXJzntZChwOx9HYzZEYs40f49lMUcpl9op8mgGefARBeBzFFBlxwBdU9iEh2XyHy9ThdNXgpkzA72-C7Ewd64S-6DO2mHcDJFtD06VrlHjNVJ91FszQ6LN8UYHu_0wQXWJ3po&et=5&tcar=11&jsv=sdk_20190107_RC02-production-sdk_20200403_RC00&urll=2313#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459&format=320x50_as&js=afma-sdk-i-v7.53.1&preqs=3&seq_num=6,2020-04-16 11:52:50,
